"MLE","MEAN","BBRC"
8.72740387916565,8.64111232757568,
8.85957980155945,8.88129711151123,
10.6630320549011,12.0306680202484,
7.40239000320435,7.86318063735962,
7.51293349266052,7.86283326148987,
9.15334439277649,16.144275188446,
6.91355872154236,11.6150245666504,
5.80212068557739,9.52649426460266,
7.92573356628418,13.895813703537,
8.22190284729004,8.94698715209961,
8.90770292282104,8.78639340400696,
6.18561553955078,11.1993725299835,
7.19033670425415,7.38737511634827,
12.3920967578888,8.47946643829346,
8.19053363800049,8.0651695728302,
6.9419527053833,7.11185455322266,
9.72071576118469,9.12832403182983,
5.95280647277832,6.33654713630676,
7.47267627716064,11.4001796245575,
7.52586007118225,10.9198257923126,
9.98831486701965,17.7818381786346,
7.49156880378723,7.05370879173279,
10.5113263130188,7.05493307113647,
8.63998603820801,9.63535642623901,
7.85398983955383,7.15550017356873,
8.96698975563049,12.3535780906677,
7.16100406646729,8.07724666595459,
7.86604976654053,11.7123429775238,
6.44273996353149,7.28015732765198,
7.43208789825439,6.94775390625,
7.22340846061707,9.21440434455872,
6.71122527122498,9.95139384269714,
7.47071933746338,12.2297520637512,
7.21695709228516,7.82464599609375,
11.97252202034,8.38165402412415,
10.162248134613,9.20556735992432,
8.74038410186768,14.6241710186005,
12.5561144351959,8.48242592811584,
8.25151205062866,10.3469340801239,
6.49437141418457,10.2638449668884,
7.95651507377625,7.66752672195435,
7.12321782112122,7.86903786659241,
8.65845108032227,14.1604678630829,
8.8030047416687,8.80147504806519,
8.83092880249023,12.2386054992676,
6.2390604019165,6.49916958808899,
8.31644773483276,7.68903875350952,
9.00720429420471,9.82672452926636,
7.78909397125244,8.30221891403198,
8.67472314834595,9.10621643066406,
8.20362687110901,10.1775062084198,
10.7002124786377,13.4670803546906,
8.63112497329712,8.58752679824829,
13.2682662010193,10.7525477409363,
5.25119876861572,5.3130784034729,
10.738400220871,8.31294131278992,
10.3108291625977,11.5193600654602,
18.3204417228699,28.6187906265259,
6.50975584983826,6.93098640441895,
9.76077318191528,10.3869071006775,
9.25305533409119,8.5293185710907,
7.77209043502808,12.4094862937927,
5.45382046699524,8.85835766792297,
7.56025648117065,12.4824485778809,
8.67408442497253,9.30683588981628,
8.90793466567993,8.61349630355835,
33.5858523845673,19.3492534160614,
10.7582128047943,8.74097657203674,
7.56344437599182,8.76425504684448,
11.0724053382874,16.2858347892761,
8.10534405708313,8.56325745582581,
6.19468975067139,5.71541452407837,
8.08889269828796,8.2603075504303,
8.13678407669067,8.63994145393372,
8.50596690177917,14.994927406311,
9.22351217269897,10.4061326980591,
12.4478306770325,8.69461870193481,
7.58572602272034,8.74546957015991,
8.93566751480103,7.94747376441956,
10.6640985012054,9.92928433418274,
7.17575454711914,11.9277484416962,
10.1732828617096,16.0066974163055,
6.86702823638916,12.3216474056244,
7.45793628692627,13.5937576293945,
9.48239064216614,17.8579411506653,
9.28426218032837,15.9990816116333,
8.16612029075623,11.4302463531494,
8.32534384727478,14.6382377147675,
7.52904057502747,11.1692156791687,
8.71580243110657,18.2416393756866,
8.80913758277893,13.4412314891815,
9.81779646873474,8.64602255821228,
11.4638485908508,12.3039216995239,
7.46104598045349,11.4209852218628,
8.92044639587402,14.1717059612274,
9.80076694488525,16.0973289012909,
9.15895843505859,15.3160700798035,
8.62929034233093,13.7047863006592,
12.1999688148499,21.230179309845,
12.6121163368225,16.8329720497131,
